,DayOfYear,DetailedQA,EVI,NDVI,RelativeAzimuth,SolarZenith,SummaryQA,ViewZenith,cluster,millis,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b07,system:index,Timestamp,Jdate
99,7.505512569470096e-05,0.0,0.060943571252783796,0.07252649747171586,0.21807327552171535,0.001127009068853507,0.0,0.014886667082660681,0,1086739200000,0.014552697057364958,0.026468734903767614,0.005018626421221968,0.024563427936515298,2004_06_09,2004-06-09,2453165.5
100,0.00022470715551212685,0.0,0.05389446433792563,0.07340174540746654,0.11689163910336216,0.002196413622154279,0.0,0.037152909091326965,0,1088121600000,0.015853569593183472,0.022552832390564288,0.006034502427536906,0.027769854518862214,2004_06_25,2004-06-25,2453181.5
101,0.00010114802216770832,0.0,0.04797358800837909,0.06950045449525469,0.2753185931225901,0.002928181452721193,0.0,0.01918417287133549,0,1089504000000,0.014870879562451369,0.018882813452091165,0.006554884944947864,0.029069601092294922,2004_07_11,2004-07-11,2453197.5
102,2.6845535176616634e-05,0.0004859576564191446,0.048035904426840505,0.06724662933736571,0.16947338061244904,0.0024120921685477996,7.042864611146305e-06,0.010109753396054279,0,1090886400000,0.017339342884040786,0.025206853842074786,0.0074572068076852105,0.032602942269968134,2004_07_27,2004-07-27,2453213.5
103,0.00025753526396157675,0.36286112309577584,0.03945565958903151,0.058271842079381464,0.5425162526046226,0.00837103482109303,8.92197699750507e-06,0.05162719285774971,0,1092268800000,0.014749002042004737,0.025684545323206374,0.010648203634737815,0.034309268329554166,2004_08_12,2004-08-12,2453229.5
104,0.00014570457544784037,0.16929854716723616,0.053526444241400316,0.06717933408866442,0.5469879184262332,0.018726717009452404,4.8195871629927105e-05,0.08011432127806115,0,1093651200000,0.018435207344771724,0.03789562534744108,0.01121648269169253,0.033324737119231854,2004_08_28,2004-08-28,2453245.5
105,2.9936843748429664e-05,0.00408314215318646,0.05345245909802164,0.0702601705152602,0.06364687361613455,0.0035768635050859657,2.7800683414806718e-05,0.040390463305480996,0,1095033600000,0.014424807377240258,0.029014541981948992,0.009319771246964969,0.031799772952021195,2004_09_13,2004-09-13,2453261.5
106,0.00015990619785017024,0.2958975026260683,0.053867008198504825,0.06915721023982456,0.21854140016950507,0.007976650279945811,3.497150996798746e-05,0.038490640415905254,0,1096416000000,0.01281845527588016,0.026533360775784814,0.011116911198256148,0.02800695612531353,2004_09_29,2004-09-29,2453277.5
107,0.0005357907627522839,1.5223805902126346,0.11839729808429789,0.16415872377259474,1.1461801709488475,0.05790998831653166,8.24882590668352e-05,0.07992212054933226,0,1097798400000,0.07147673237692996,0.08212562255777929,0.05674634424620477,0.04451587860568752,2004_10_15,2004-10-15,2453293.5
108,0.000245596201957327,1.1804257223334702,0.11483771895680904,0.14582215929808848,0.9474069047247105,0.02779718084868112,9.981488996804334e-05,0.18580008512037643,0,1099180800000,0.07371400049055317,0.07465383453808405,0.05184332677102982,0.04385496925488906,2004_10_31,2004-10-31,2453309.5
109,0.000462977963649315,1.2472413162519198,0.1037808970160175,0.15807316332583854,0.7906076333216974,0.02919196319603322,8.782335578581219e-05,0.12845106296627182,0,1100563200000,0.06270462155293317,0.06131569281502488,0.060579030181492646,0.040269258938762084,2004_11_16,2004-11-16,2453325.5
110,0.00032709714421460775,0.28568388374250653,0.07072744217422458,0.06494137912725974,0.5151697126608701,0.015106382580452342,4.911652045398184e-05,0.036614942126784684,0,1101945600000,0.013208168321850016,0.042401662158511606,0.0072525463530001815,0.024717208085038127,2004_12_02,2004-12-02,2453341.5
111,0.015703617454395382,1.4602880712825714,0.09215118206056272,0.102743386084758,0.6896697011114601,0.016178779983685967,0.00010613497558426586,0.1438087100351866,0,1103328000000,0.03616818882504304,0.06728969920684016,0.02678937062435837,0.03600477412339934,2004_12_18,2004-12-18,2453357.5
112,0.0003152365619375445,1.6074585889797584,0.10612893729096035,0.15109494181274313,0.6412526135205118,0.034401802248030855,8.946911114251292e-05,0.14701740421975856,0,1104537600000,0.08169509411329728,0.10011497359706521,0.06107389209330598,0.05026330930120311,2005_01_01,2005-01-01,2453371.5
113,0.00012165388933427961,0.19582850027132054,0.0974219170447467,0.113023882175036,0.4352009232715416,0.013804062252773273,0.0001422897807802736,0.06762987132619644,0,1105920000000,0.05302193471891991,0.041165810047568974,0.04732201874893649,0.025215959169931138,2005_01_17,2005-01-17,2453387.5
114,5.3687449456835434e-05,0.1650181213061729,0.07077124283731091,0.06297640675001445,0.23026005370026967,0.00565851844743545,8.031932999361607e-05,0.022587696065091527,0,1107302400000,0.014547315313114737,0.0358724756799672,0.008522883694225235,0.021651722301549645,2005_02_02,2005-02-02,2453403.5
115,0.0003275690476203237,0.5906581980654408,0.10719853225009594,0.11816668182047046,1.2621490039326384,0.027730710588980155,0.00011505953917550471,0.18794692236763733,0,1108684800000,0.04806092835103087,0.07174259892152983,0.031173718250309058,0.035724989434212734,2005_02_18,2005-02-18,2453419.5
116,0.0004844711372041119,0.9536272354004925,0.11309354604349499,0.1389184326180366,0.8687126343516757,0.03318163634295517,9.799556288581784e-05,0.16178995976376417,0,1110067200000,0.056687563068613854,0.07945670161995086,0.04232028644085276,0.03741036816403767,2005_03_06,2005-03-06,2453435.5
117,0.00013502079270372129,0.4382161677478037,0.09223897828386914,0.1054054610483851,0.5835415888324363,0.023464324973731326,0.00012156556570271375,0.17667667873921836,0,1111449600000,0.03892801419340515,0.05473153475018777,0.029224120165417318,0.02388340037411616,2005_03_22,2005-03-22,2453451.5
118,7.812154697635152e-05,0.004585634718007499,0.07019502308563508,0.06306882993143728,0.6674516264139427,0.011146434189076078,1.677985815330181e-05,0.023568145954983022,0,1112832000000,0.014623872011848284,0.03892553446475491,0.006196027743102307,0.021220992140821057,2005_04_07,2005-04-07,2453467.5
119,0.0004888182855454517,1.3221047493104905,0.11301894490612878,0.13868499536252268,0.7736492241156516,0.029300828873644044,0.00011127636557899749,0.10030750350085017,0,1114214400000,0.056828630925326154,0.07978538827409225,0.04219679476295798,0.03242402860540604,2005_04_23,2005-04-23,2453483.5
120,1.664975140732825e-05,0.0,0.06216057957535902,0.05699839143273472,0.14683761384968924,0.002283932537862082,0.0,0.007781395125858701,0,1115596800000,0.01065058816599888,0.031277909839104064,0.004112901810654304,0.01610495797340184,2005_05_09,2005-05-09,2453499.5
121,4.93000523437976e-05,0.0,0.06547859384932328,0.07078132451943245,0.5944103886565479,0.0010283252813742046,0.0,0.011591316490092343,0,1116979200000,0.014167506390357843,0.029462374177795052,0.004882636519818157,0.022858113305900533,2005_05_25,2005-05-25,2453515.5
122,7.175299012914321e-05,0.0,0.061520859424563056,0.07192438478868125,0.465243076833779,0.004797525915014747,0.0,0.011245606744679079,0,1118361600000,0.016085920263309753,0.027755303473123955,0.005978370484124793,0.02609634186341433,2005_06_10,2005-06-10,2453531.5
123,1.8040874042055e-05,0.0,0.04974949311782962,0.07087135720331875,0.12028434229620519,0.0010472473964935117,0.0,0.0079935464790426,0,1119744000000,0.01607070087629722,0.018685829495188374,0.005886947213279318,0.03079038629840903,2005_06_26,2005-06-26,2453547.5
124,2.002993006325885e-05,0.0,0.04669946866880359,0.06786843626201268,0.1408045392030392,0.0017253268791164484,0.0,0.008017564660888408,0,1121126400000,0.017549308233132256,0.018339995213237096,0.006504745309457618,0.033024272501201955,2005_07_12,2005-07-12,2453563.5
125,7.384996203754086e-05,0.0031650388349889346,0.03987865217013198,0.05825003489502266,0.31291509824316055,0.00653281059872433,4.6293006576270357e-05,0.04097839099612453,0,1122508800000,0.017063435180929704,0.018502181648902594,0.009486006624842416,0.034912345793938634,2005_07_28,2005-07-28,2453579.5
126,0.00030812694531364527,0.23277535921591508,0.0415350190525567,0.0607205014802384,0.7124347895909483,0.012356059516090267,2.0829614926750175e-05,0.07778346066312353,0,1123891200000,0.017604340113673695,0.030478304427122148,0.011436167519627475,0.03596561580442434,2005_08_13,2005-08-13,2453595.5
127,0.0002965759825284206,0.44289051053775796,0.0426314621263951,0.06253258450292234,0.885033425132654,0.026620602826366527,5.682719866868901e-05,0.18148942047016633,0,1125273600000,0.02052048661743022,0.0313686998948384,0.014229862607446197,0.04093500120562355,2005_08_29,2005-08-29,2453611.5
128,0.00015488537871055974,0.016384672264248203,0.042031997465786564,0.05964397275978396,0.45959783962167855,0.021386386281904902,7.396597171326534e-05,0.0576168652141685,0,1126656000000,0.013060739135622732,0.02482717034092472,0.008925937503464642,0.03513184576065086,2005_09_14,2005-09-14,2453627.5
129,0.00041602400019447234,0.8878877233895428,0.07799722568502802,0.06714362637617308,0.8791799377548453,0.04482774534945824,4.030147660950791e-05,0.15877538542991676,0,1128038400000,0.021876305518119928,0.06691385584603832,0.010447884381718096,0.044107107788006604,2005_09_30,2005-09-30,2453643.5
130,0.0004592153509475663,0.598846776712346,0.06575580987615724,0.08874941520952222,1.1670879674957337,0.024394467167520605,7.491978284996421e-05,0.1389972681114188,0,1129420800000,0.031053475179824746,0.04374524660280906,0.014256054079315503,0.04145031081988861,2005_10_16,2005-10-16,2453659.5
131,7.74305691483205e-05,0.16024986573206454,0.05743984616548306,0.06711445464636097,0.03331515880902477,0.01151900210601336,5.7019345199761385e-05,0.08990738158984742,0,1130803200000,0.013082932066328547,0.027357517234872904,0.006087448163985011,0.022250429364687217,2005_11_01,2005-11-01,2453675.5
132,0.0003832446238231974,1.2690229028094266,0.11523119421051388,0.15987661653295615,0.6695845643396232,0.04230029054959861,7.372319388767715e-05,0.08447065506583754,0,1132185600000,0.08484509494709272,0.09185195219839609,0.07225813397171896,0.04898913611133529,2005_11_17,2005-11-17,2453691.5
133,0.00020964595083683768,0.935538244489448,0.09782376128247511,0.11743546320328528,0.5528820049397675,0.02732536064068659,0.00011973009132748397,0.16101201821608385,0,1133568000000,0.04708486190486967,0.06117335989468376,0.040195655025246295,0.030353064607259124,2005_12_03,2005-12-03,2453707.5
134,0.014345543574964464,1.0260084428870733,0.13009840591792243,0.17305531596813808,0.8388679375616047,0.015665161811671616,9.74353540732495e-05,0.12395282673436814,0,1134950400000,0.08094290667498709,0.08325180789681692,0.06758718080868273,0.04931335133185078,2005_12_19,2005-12-19,2453723.5
135,0.0003175290328142231,0.7479208791222818,0.10000346201034069,0.08705900791927965,0.810272691898868,0.048688818647167,7.509956807664479e-05,0.14404750493512167,0,1136073600000,0.03058306538793566,0.07477798370201658,0.01627068415978828,0.02808967307288156,2006_01_01,2006-01-01,2453736.5
136,0.00016426884622660704,0.9701771104694975,0.08329137740486575,0.10711929402461827,0.8689574048187679,0.021989265301669076,0.00010937296991297785,0.10862406756474537,0,1137456000000,0.05892356918070782,0.0669705848293735,0.03921647415637218,0.03630896180365195,2006_01_17,2006-01-17,2453752.5
137,0.00035141122562427874,1.4236652176514148,0.133416413109966,0.18867752602030533,0.8410557218853637,0.02981183536348406,2.5566147646236117e-05,0.12154314640082277,0,1138838400000,0.11527113280141132,0.1040258372633577,0.1016756991432463,0.05424567739072201,2006_02_02,2006-02-02,2453768.5
138,0.00034973660644208515,1.5438273346103761,0.11958862120398095,0.19865330698226963,0.6593164873718579,0.03048020403616229,4.380107022550251e-05,0.05711758243338659,0,1140220800000,0.11146556382252631,0.08950311273386477,0.09842027360736302,0.04617002672826906,2006_02_18,2006-02-18,2453784.5
139,0.000431868100955399,0.8452057853690844,0.12120490963368943,0.15018334623888746,0.8925504027459223,0.013805764908968416,0.00011306864212656314,0.08526309018318487,0,1141603200000,0.07209437883236561,0.07441313760478364,0.0575235791733902,0.03208507762860743,2006_03_06,2006-03-06,2453800.5
140,0.0005998707920451338,1.2775374405321447,0.14946876052397573,0.22056040449842632,0.7689019135634995,0.031239173937056976,8.121897255131083e-05,0.14856290966807653,0,1142985600000,0.12806233622707772,0.10988145596243253,0.10277770712821606,0.057343746270745,2006_03_22,2006-03-22,2453816.5
141,0.00027867005812609006,1.1830377135069785,0.1561566499446905,0.2031661438848631,0.8590588779388194,0.03923548946248767,0.00010213178113391656,0.1912552969177608,0,1144368000000,0.10376851080737177,0.08820057435214197,0.08557045276520452,0.04299779742336484,2006_04_07,2006-04-07,2453832.5
142,0.0002571731043709527,1.2803940138511702,0.12020829422698424,0.15160553210819291,0.8645223243832663,0.02161086200602448,0.00010164186879582413,0.14874379162223172,0,1145750400000,0.07036277941902407,0.081995749677114,0.05344231106550631,0.03221450476911523,2006_04_23,2006-04-23,2453848.5
143,0.00024204109035275137,0.8254384703042161,0.08372859184702364,0.09070723226795113,0.39716896866773366,0.005387415394066855,9.690241095059982e-05,0.10154036156840963,0,1147132800000,0.039467525518524976,0.05301852994776,0.028226763713478237,0.024510263806557932,2006_05_09,2006-05-09,2453864.5
144,2.0195332409888307e-05,0.0,0.060681324985522006,0.053393262067913054,0.1800485404794906,0.002320247614858721,0.0,0.007229664716234481,0,1148515200000,0.010794897427744485,0.031434937843439155,0.004415623008643616,0.01592076377618747,2006_05_25,2006-05-25,2453880.5
145,0.00018746255746024843,0.0,0.06237682418178206,0.062336133971151085,0.41466009380917185,0.0034573682058776103,0.0,0.027061802938004913,0,1149897600000,0.012703894984153473,0.031039942819936765,0.005521936434684361,0.019147446012126465,2006_06_10,2006-06-10,2453896.5
146,0.0,0.0,0.058367475503822874,0.07121782372844293,0.09773404852964342,0.0010208983816754435,0.0,0.0074960457050349755,0,1151280000000,0.015172422720330559,0.027058537081903422,0.005341705235436499,0.025320161219249515,2006_06_26,2006-06-26,2453912.5
147,0.00016796716426753494,0.0,0.045985157370966846,0.06525645168859208,0.2743182822784744,0.006030872289227011,0.0,0.03779431470122368,0,1152662400000,0.01494548057323666,0.02195700165436593,0.006043735939631752,0.026145966661837244,2006_07_12,2006-07-12,2453928.5
148,3.279235110501409e-05,0.0,0.04295210702133445,0.06781067954802004,0.11796850817178546,0.000981143301119869,0.0,0.008509716867462363,0,1154044800000,0.01788328377328115,0.019291941210532765,0.006331552844024452,0.03141069678026988,2006_07_28,2006-07-28,2453944.5
149,9.289275264096556e-05,0.0022281442827849895,0.05248515081657515,0.07463931425076023,0.4863499234535389,0.008261271449602935,2.9781636920366432e-05,0.0907322324104775,0,1155427200000,0.01985215152011805,0.03180852760331762,0.0091617817876677,0.03385462165132057,2006_08_13,2006-08-13,2453960.5
150,0.00040031516736118203,0.0069329754816946,0.04837373679842442,0.06743502049077019,0.8670691167512978,0.021797052185161456,2.7790908530715622e-05,0.14492197643300053,0,1156809600000,0.020878583888396987,0.035455902006632435,0.01176902457200655,0.041258959698559555,2006_08_29,2006-08-29,2453976.5
151,0.0005442153182386715,0.3050272424086632,0.05603379518460216,0.08925270790229821,0.6747906085941272,0.02831128435913603,4.3430241869846596e-05,0.11084228865082123,0,1158192000000,0.023988225764641505,0.03412876051413002,0.01236622010363347,0.05238570202912037,2006_09_14,2006-09-14,2453992.5
152,0.0006266139625620376,1.221370930839062,0.09131194243852779,0.15095988019819226,0.5149157478437751,0.02920748057332987,9.909005297636658e-05,0.1585044569615497,0,1159574400000,0.06172720000452742,0.05940364518599007,0.05082699940643854,0.04379693224382491,2006_09_30,2006-09-30,2454008.5
153,6.271706853328167e-05,0.2814550743718571,0.07189287280125692,0.0759147616798814,0.2426178521901373,0.0066049229407097445,4.8276675755004955e-05,0.03214635679735802,0,1160956800000,0.02145004824167838,0.035648456154102476,0.010554820705617687,0.023110433627223235,2006_10_16,2006-10-16,2454024.5
154,0.00021381409049576035,0.5418552884116905,0.08923610798404306,0.11276664767957452,0.7635064126857349,0.028079461631183678,7.503709702092197e-05,0.18273501547104018,0,1162339200000,0.05190574694802467,0.0464526389424561,0.04094338890624804,0.0283965545615016,2006_11_01,2006-11-01,2454040.5
155,0.0002856304788759196,0.6416700507875567,0.08744695956951251,0.09780453448661086,0.6820485301580549,0.016348477775026404,9.719350665864051e-05,0.1924093125345973,0,1163721600000,0.036108012517317135,0.05249818783326753,0.024881919688838305,0.03391364122206232,2006_11_17,2006-11-17,2454056.5
156,0.0004055723138640943,1.2289341639916525,0.1507924526206226,0.21766806459051288,0.8013726832761048,0.04617597623040066,6.782885867239621e-05,0.1247962145208675,0,1165104000000,0.11914475103772947,0.11053109287649573,0.09721772223168554,0.06233023508212381,2006_12_03,2006-12-03,2454072.5
157,0.003924260335667121,0.20007365243924297,0.06719300079796445,0.06074624250574707,0.39608262692054036,0.014244152496654446,4.315908935178084e-05,0.04317561890831413,0,1166486400000,0.012733419702094026,0.04206619191960813,0.00860849680275499,0.019570945972893283,2006_12_19,2006-12-19,2454088.5
158,0.00046203423923258887,1.396566786013658,0.11363350817243309,0.1348756567595649,0.5327438119023757,0.027049377883026166,0.00011914623858703316,0.1707064485244338,0,1167609600000,0.05689718486775747,0.08427181274815393,0.03937768307849584,0.03797797569172307,2007_01_01,2007-01-01,2454101.5
159,0.0002613540988995632,1.1658195033037768,0.14036493036464354,0.18076081988402207,0.8403812768789176,0.0528468371220022,7.197333742183762e-05,0.09368256375878811,0,1168992000000,0.10012123942506547,0.1007306920838542,0.08484697270657054,0.053580287126947325,2007_01_17,2007-01-17,2454117.5
160,0.0005135163109272757,1.0807258595952796,0.17109057114005916,0.22781837267409044,0.9326409137247348,0.03553110240550852,4.110816293952085e-05,0.16320446131423222,0,1170374400000,0.13780705003648153,0.09920626834071608,0.13392508005145676,0.05905582562860714,2007_02_02,2007-02-02,2454133.5
161,0.0002528176806068682,0.785138817317866,0.1067646584409517,0.1301660798151058,0.8410145565855627,0.03979393506843366,0.00010100286487773771,0.16972715333480307,0,1171756800000,0.05651990709053341,0.07096834529447811,0.03934074480093274,0.03784652355698488,2007_02_18,2007-02-18,2454149.5
162,0.0005488558232807505,0.9260239992819952,0.11769484579768048,0.13592186683907878,1.0253504335016304,0.02463436080858571,0.00011770377702740197,0.17528219875579626,0,1173139200000,0.06314669431185939,0.07667769334988742,0.05028711453331253,0.0361687634098637,2007_03_06,2007-03-06,2454165.5
163,0.00029970741276699443,0.9478049421112057,0.12151334859934548,0.1524830375811789,0.8669369569359717,0.039210489900064364,0.00010055547127222569,0.1725729266627234,0,1174521600000,0.084043987711281,0.08288342848682187,0.056790371150866346,0.0415113093503345,2007_03_22,2007-03-22,2454181.5
164,0.0003821840709640409,0.5608273521353326,0.08890866463390575,0.1050106303635175,0.7068289412397457,0.02756631560452372,0.00012366953137389174,0.15521324835618527,0,1175904000000,0.043032109894373456,0.06631984410296013,0.03308112724969512,0.02776165598702539,2007_04_07,2007-04-07,2454197.5
165,0.0004309671309502434,1.0751026450985297,0.12385266767458712,0.17703983501631193,0.6983854692496188,0.030403980318905885,0.00013062187411512578,0.1660907390094537,0,1177286400000,0.09417733815574338,0.0880186931235957,0.06586490501203256,0.04207781808965641,2007_04_23,2007-04-23,2454213.5
166,0.00023225888435393692,2.722072776127599e-05,0.06216862844133128,0.05143401876289119,0.8060514779395044,0.00945621125202623,6.805189816805727e-06,0.0520123635492859,0,1178668800000,0.011254335280995164,0.039591639354848746,0.005151708808997863,0.01786835696220593,2007_05_09,2007-05-09,2454229.5
167,0.00038460872600795085,0.0017866372072277996,0.05788077327285007,0.059533672775614,0.3127664270173542,0.009655347545928875,1.1731707613224736e-05,0.07603182109233445,0,1180051200000,0.013468108657410787,0.03210557233827417,0.005888492148909234,0.017952376865869264,2007_05_25,2007-05-25,2454245.5
168,5.179747063730766e-05,0.0,0.05649807509570106,0.06147038463771678,0.32505562154743145,0.0012796651240654146,0.0,0.009786068546615437,0,1181433600000,0.01331665375408707,0.02754759513723477,0.004641590190560647,0.019637539898855746,2007_06_10,2007-06-10,2454261.5
169,4.0148896218676883e-05,0.0,0.04902739449242538,0.06510044195231801,0.14015328866661816,0.0010469868631037616,0.0,0.008840839764322653,0,1182816000000,0.014957121263486431,0.021396166335278834,0.005248232243020748,0.024043469790775172,2007_06_26,2007-06-26,2454277.5
170,0.0004300510061169073,0.00033248902518753993,0.04455184471558406,0.06443260735957991,0.8520208670132399,0.0067036056119044955,5.149390215552426e-06,0.07464947409893082,0,1184198400000,0.016812224490965845,0.02159237603537533,0.006859895961370633,0.02799419762214462,2007_07_12,2007-07-12,2454293.5
171,3.6454130768623455e-06,0.0,0.044112143741186056,0.06880263298085727,0.08348770912665865,0.000989317132466312,0.0,0.00864861651405884,0,1185580800000,0.016221343697513678,0.016496626168129674,0.005734383295801219,0.030119179662038708,2007_07_28,2007-07-28,2454309.5
172,0.0003944855156683105,0.003654136418663049,0.046061304970646366,0.064808385495227,0.7051108024023421,0.013401354531907533,1.629885218415398e-05,0.1143318671812525,0,1186963200000,0.019387182248165106,0.03451212409926142,0.009502461394487193,0.03626524188479757,2007_08_13,2007-08-13,2454325.5
173,0.0002462569780625455,0.20720470507574593,0.0536745376539377,0.06262453283390293,0.8880576556231613,0.029161596857294296,1.1510549075282552e-05,0.08894730582453929,0,1188345600000,0.010810910277056019,0.0314249497895019,0.008270947875893045,0.038832764408909315,2007_08_29,2007-08-29,2454341.5
174,0.000599116622548724,0.2387654314601356,0.0834267241757146,0.08505853334843906,0.8007363435111503,0.020419270720596343,2.0950055919276758e-05,0.10090998702826377,0,1189728000000,0.012824575677711225,0.049717563394613605,0.007775469650413473,0.03382778412780539,2007_09_14,2007-09-14,2454357.5
175,0.00033709869921304475,0.19248410031681332,0.061930643397035946,0.0640745413675335,0.7033261291934798,0.025583166625122025,8.33396667006894e-05,0.15351813551208046,0,1191110400000,0.015931984779520725,0.043863641687222774,0.008129840817411629,0.04007267964957256,2007_09_30,2007-09-30,2454373.5
176,0.0003248611828672365,0.8414820063489648,0.0799415446667596,0.08390686347139686,0.9292415580431325,0.041073649893056216,6.103179025538701e-05,0.19126335887666543,0,1192492800000,0.02799528651583706,0.04819382938508419,0.017770726909096216,0.034858175405991086,2007_10_16,2007-10-16,2454389.5
177,0.0005153208117206855,0.7931915215231353,0.09759171290523816,0.15066235002442152,0.9953291329768996,0.02842716749323852,7.093212613892535e-05,0.1894518664057459,0,1193875200000,0.0948100539166137,0.08383851203531383,0.07151497700842578,0.045732073267176127,2007_11_01,2007-11-01,2454405.5
178,0.0003459206983620424,0.9705396188468639,0.12549796715813777,0.18153851386440586,0.8382874663753722,0.030313805361067626,4.755397202058161e-05,0.21760128426752384,0,1195257600000,0.11254416010572349,0.08063897687655114,0.09906473590060917,0.055957801796506446,2007_11_17,2007-11-17,2454421.5
179,0.0003216921720203143,0.6848548433443999,0.13529254260314713,0.16713116100522557,0.909968273689107,0.03817677537799338,0.0001007668287712719,0.271296362310133,0,1196640000000,0.0775512288382024,0.07874964745096362,0.05959905042563805,0.03796758231993362,2007_12_03,2007-12-03,2454437.5
180,0.016332571952995686,1.5264783415110414,0.11361007657904176,0.147597839478599,0.5929239791771211,0.03529681915271679,7.757098589753583e-05,0.19048204588382972,0,1198022400000,0.053321319446107664,0.07348009529836587,0.04887060826976529,0.03745345149709678,2007_12_19,2007-12-19,2454453.5
181,0.0002759095514908712,1.2505883734197791,0.13399587953220063,0.17773502934145305,0.8590700337695536,0.03652863896562477,1.6649751342027703e-05,0.2330449929062691,0,1199145600000,0.09186868325664216,0.07307150043274115,0.0793757988027187,0.05585032613097181,2008_01_01,2008-01-01,2454466.5
182,0.00035328837538799336,1.0881809598327095,0.1379813349405741,0.18292800604581208,0.8826549495783796,0.03183707922919865,4.402817914934857e-05,0.16305494314911076,0,1200528000000,0.10131008959540762,0.08363141022404671,0.08627834106950998,0.061355837357261904,2008_01_17,2008-01-17,2454482.5
183,0.00015375006226691477,0.5324815835864432,0.09148557011400789,0.10049788558829888,1.0086851493365179,0.025495877686362498,0.00011338011096631313,0.17745929380579212,0,1201910400000,0.037031307987963294,0.06300603018825318,0.02366130159497722,0.031657841707127814,2008_02_02,2008-02-02,2454498.5
184,0.00040760576401186003,0.9173586572633176,0.1387658697698513,0.16106026669938406,1.1806358082738484,0.023933478890868942,0.00010727900972502325,0.17350000464272256,0,1203292800000,0.08525397616743975,0.09599997482612982,0.06698982219620837,0.04715502135268158,2008_02_18,2008-02-18,2454514.5
185,0.000267341015072921,1.5025073403325664,0.10409363089314068,0.15309898283079318,0.3074459850600739,0.015572801278782807,0.00011589949026462577,0.051522928966534556,0,1204675200000,0.07217459695473621,0.07495428660453203,0.06477934031678556,0.03608161334981072,2008_03_05,2008-03-05,2454530.5
186,0.00044634930598490643,0.6899027175713196,0.11112331414751472,0.1499532680364398,0.8207025042010649,0.04191727102174738,0.0,0.11474201022405638,0,1206057600000,0.10564885967057218,0.07791406409036561,0.09635235006731126,0.047056236271639955,2008_03_21,2008-03-21,2454546.5
187,0.00018632676614393278,0.8659339877422971,0.09837858664706349,0.14158229947760953,0.49042934832403356,0.018045987180921375,0.00010976706065116701,0.05872552361886832,0,1207440000000,0.0693656076723518,0.06741112619888227,0.05588152740099604,0.03172750326940046,2008_04_06,2008-04-06,2454562.5
188,0.0005225411122020518,0.5164650719194893,0.1434959097434907,0.19649282327837167,0.71695225103146,0.03172015239926584,0.0,0.1724848384389152,0,1208822400000,0.13498740263187972,0.09449257416951402,0.10849446370240032,0.07208912409465026,2008_04_22,2008-04-22,2454578.5
189,0.0003274342552155048,0.05999351729411757,0.07181392974128335,0.0592374723460687,0.6416815511509002,0.016240825505218617,4.232746378334382e-05,0.13066456278360702,0,1210204800000,0.014341673209700444,0.04501993362730902,0.006708150681713551,0.018013691959012097,2008_05_08,2008-05-08,2454594.5
190,0.000389063743259769,0.0,0.06019152969928105,0.057599889146864376,0.7716723949952973,0.008063247898391912,0.0,0.045408722494638974,0,1211587200000,0.012168035874693655,0.03107807775147722,0.0051173121277795,0.019758584256044823,2008_05_24,2008-05-24,2454610.5
191,0.0004488498077225831,0.0,0.05212878975494747,0.06036837294124471,0.8873664337630057,0.006375284452892938,0.0,0.0541810462492273,0,1212969600000,0.013808676786667314,0.025319443774482798,0.005707735408621755,0.022519990003663722,2008_06_09,2008-06-09,2454626.5
192,0.0,0.0,0.04987261977036677,0.06730849171786463,0.10764781836948502,0.00101675336662317,0.0,0.007477249053749821,0,1214352000000,0.01520102528417774,0.02162835045604591,0.005320404102730979,0.02464713327333025,2008_06_25,2008-06-25,2454642.5
193,4.634451203542938e-05,0.0,0.04151805866645987,0.06372930211394123,0.18376957759703652,0.0009844701505270397,0.0,0.00939866414102301,0,1215734400000,0.016949860644863146,0.01997749875925174,0.0061644231676546085,0.028527634281683423,2008_07_11,2008-07-11,2454658.5
194,0.00015624799269117385,0.0006506727272209314,0.044277331751373515,0.06233975679987951,0.2768433479204617,0.005952231309986926,9.43003954362978e-06,0.034993755300375684,0,1217116800000,0.018127535654746996,0.029421030491209723,0.007906020886805448,0.03198061005600838,2008_07_27,2008-07-27,2454674.5
195,0.00020681481993079363,0.003383715324461984,0.04265307859764916,0.05747184488177525,0.8685329427233517,0.015929561649958908,4.9039352530253e-05,0.14334685295574776,0,1218499200000,0.017367204102010887,0.027800605906579637,0.010513686315241778,0.03394135535253548,2008_08_12,2008-08-12,2454690.5
196,0.0003532217327043887,0.147211049194729,0.04989284806377184,0.06480122617161306,0.7435039552581846,0.015590134776352894,4.39914384668817e-05,0.055205694105759665,0,1219881600000,0.01960132495626667,0.03866658623084205,0.011432000225896279,0.04179215038954658,2008_08_28,2008-08-28,2454706.5
197,0.00023281335826442576,0.0035221448087983673,0.05079162425616467,0.07505656090816785,0.02546008548868819,0.001737170353786239,4.939354141105799e-05,0.033259098971828244,0,1221264000000,0.016501855611094667,0.025484821086985812,0.010072250246429049,0.03679213099250547,2008_09_13,2008-09-13,2454722.5
198,0.0005086230915458528,0.004500050071044107,0.0689857148867517,0.08217343057993683,0.13641856645615028,0.017054884076493144,4.9641458453276286e-05,0.09215493847185666,0,1222646400000,0.02034464115518684,0.03132175965122848,0.010833640464070338,0.04487764414676854,2008_09_29,2008-09-29,2454738.5
